"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"759","","","","","","","","","","","","","","","","","","","","","",""
"760","29601","82487","7.650000e+17","Malika Jast DDS","Kessler","female","1970-10-03","genesis41@hotmail.com","2295303440","1911491834","Apt. 054","Victor Mission","South Jermaine","BA5 15DA","Virginia","CA3507356","70","10"," 3","","",""
"761","32373","82487 D","6.137145e+17","Malika Jast DDS","Kessler","female","1970-10-03","genesis41@hotmail.com",NA,"1911491834","Apt. 054","Victor Mission","South Jermaine","BA5 15DA","","CA3507356","70","10"," 3",NA,"L","0.9558387"
"762","","","","","","","","","","","","","","","","","","","","","",""
"763","29965","168331","7.510000e+17","Kassandra Witting","Dach","female","1995-04-27","ryan.patience@gmail.com","  63454017","7838269607","Suite 985","Earl Points","North Sheridan","AC4 39AD","Maine","DD0840923","95"," 4","27","","",""
"764","39960","168331 D","7.131443e+17","Kassandra Witting","Dach","female","1995-04-27","ryan.patience@gmail.com","  63454017","7838269607","Suite 985","Earl Points","North Sheridan","AC4 39AD","","DD0840923","95"," 4","27",NA,"L","0.9558387"
"765","","","","","","","","","","","","","","","","","","","","","",""
"766","30665","27906 D","3.877660e+17","Dr. Adaline Streich Sr.","Schuster","female","1991-09-22","duane31@yahoo.com",NA,"4234813438","Suite 426","Jane Village","Bertrandhaven","DC0 14CA","","AB4361638","91"," 9","22","","",""
"767","34506","27906","2.400000e+17","Dr. Adaline Streich Sr.","Schuster","female","1991-09-22","duane31@yahoo.com","6213465897","4234813438","Suite 426","Jane Village","Bertrandhaven","DC0 14CA","Ohio","AB4361638","91"," 9","22",NA,"L","0.9558387"
"768","","","","","","","","","","","","","","","","","","","","","",""
"769","30895","122469 D","4.631582e+17","Freddy Langosh","Wyman","","1983-06-02","ahmad.koepp@corkery.biz",NA,"7410464304","Apt. 248","Olson Pike","Kellenport","DA86 33DA","","DB9423469","83"," 6"," 2","","",""
"770","30913","122469","8.940000e+17","Freddy Langosh","Wyman","male","1983-06-02","ahmad.koepp@corkery.biz","2940989278","7410464304","Apt. 248","Olson Pike","Kellenport","DA86 33DA","New Hampshire","DB9423469","83"," 6"," 2",NA,"L","0.9558387"
"771","","","","","","","","","","","","","","","","","","","","","",""
"772","31080","84500","9.210000e+17","Haskell Schultz","Ward","male","1999-04-30","zschinner@gmail.com","7489203307","4261959422","Suite 560","Noemie Well","Russelchester","AC25 2CC","New Mexico","CA4684623","99"," 4","30","","",""
"773","36390","84500 D","3.949146e+17","Haskell Schultz","Ward","male","1999-04-30","zschinner@gmail.com","7489203307","4261959422","Suite 560","Noemie Well","Russelchester","AC25 2CC","","CA4684623","99"," 4","30",NA,"L","0.9558387"
"774","","","","","","","","","","","","","","","","","","","","","",""
"775","35784","176 D","4.612985e+17","Golden Waters Jr.","Hettinger","","1990-01-01","pkoch@hintz.net","3665083995",NA,"Suite 483","Eudora Key","Estebanton","CD40 8BD","Massachusetts","BC6282728","90"," 1"," 1","","",""
"776","41097","176","7.240000e+17","Golden Waters Jr.","Hetinger","male","1990-01-01","pkoch@hintz.net","3665083995","5834481593","Suite 483","Eudora Key","Estebanton","CD40 8BD","Masachusets","BC6282728","90"," 1"," 1",NA,"L","0.9558387"
"777","","","","","","","","","","","","","","","","","","","","","",""
"778","35847","106039 D","8.474686e+17","Prof. Emanuel Rempel Jr.","Ondricka","male","1972-01-30","jaime.ratke@gmail.com","5407517135","7074786176","Apt. 578","Olson Via","Guyview","BD8 31AD","","BB5965438","72"," 1","30","","",""
"779","43923","106039","2.360000e+17","Prof. Emanuel Rempel Jr.","Ondricka","male","1972-01-30","jaime.ratke@gmail.com","5407517135","7074786176","Apt. 578","Olson Via","Guyview","BD8 31AD","District of Columbia","BB5965438","72"," 1","30",NA,"L","0.9558387"
"780","","","","","","","","","","","","","","","","","","","","","",""
"781","36180","42514","1.570000e+17","Kaden Zulauf","Schroeder","male","1975-11-16","mmckenzie@gmail.com","7397488065","8268930035","Suite 525","Cronin Shores","Cormierton","CA42 9BB","","AD4506459","75","11","16","","",""
"782","43856","42514 D","8.229550e+17","Kaden Zulauf","Schroeder","male","1975-11-16","mmckenzie@gmail.com","7397488065",NA,"Suite 525","Cronin Shores","Cormierton","CA42 9BB","Connecticut","AD4506459","75","11","16",NA,"L","0.9558387"
"783","","","","","","","","","","","","","","","","","","","","","",""
"784","37424","76108 D","9.262297e+17","Deshaun Hamill III","Leannon","male","1991-10-20","christophe33@yahoo.com"," 692079629","9833679223","Apt. 078","McCullough Groves","Miracleburgh","BA08 65CA","","AD5253275","91","10","20","","",""
"785","39795","76108","1.240000e+17","Deshaun Hamill III","Leannon","male","1991-10-20","christophe33@yahoo.com"," 692079629","9833679223","Apt. 078","McCullough Groves","Miracleburgh","BA08 65CA","Oregon","AD5253275","91","10","20",NA,"L","0.9558387"
"786","","","","","","","","","","","","","","","","","","","","","",""
"787","40508","96349","7.220000e+17","Ottilie Wehner","Bashirian","female","1996-12-20","marvin84@hotmail.com",NA,"2762828503","Suite 179","Johns Alley","West Meagan","AD9 15DA","Rhode Island","BD7597518","96","12","20","","",""
"788","43345","96349 D","5.873834e+17","Ottilie Wehner","Bashirian","female","1996-12-20","marvin84@hotmail.com","7206111004","2762828503","Suite 179","Johns Alley","West Meagan","AD9 15DA","","BD7597518","96","12","20",NA,"L","0.9558387"
"789","","","","","","","","","","","","","","","","","","","","","",""
"790","  571","21558 D","5.474233e+17","Marshall Jacobson MD","Balistrer","","1986-11-11","pmcdermott@yahoo.com","6703257320",NA,"","Filomena Prairie","Lake Aisha","DC77 90DD","Indiana","BC0374374","86","11","11","","",""
"791","14183","21558","1.290000e+17","Marshall Jacobson MD","Balistreri","male","1986-11-11","pmcdermott@yahoo.com","6703257320","2522706153","","Filomena Prairie","Lake Aisha","DC77 90DD","Indiana","BC0374374","86","11","11",NA,"L","0.9277503"
"792","","","","","","","","","","","","","","","","","","","","","",""
"793"," 2980","101492","1.950000e+17","Telly Price","O'Hara","female","1985-02-19","kulas.ivah@gmail.com","6004158318","7969310221","Apt. 754","Gibson Ridges","Rutherfordview","DD4 73AB","Colorado","BA8210357","85"," 2","19","","",""
"794","23554","101492 D","6.763196e+17","Telly Price","O'Har","","1985-02-19","kulas.ivah@gmail.com","6004158318","7969310221","Apt. 754","Gibson Ridges","Rutherfordview","DD4 73AB","Colorado","BA8210357","85"," 2","19",NA,"L","0.9277503"
"795","","","","","","","","","","","","","","","","","","","","","",""
"796"," 3098","149403","6.170000e+17","Ardith Mosciski","Dicki","female","1993-09-19","geovanny56@ebert.com","9860368380","3374015131","Apt. 283","Nathanial Lodge","Farrellmouth","CD5 9DA","Arkansas","DB7266920","93"," 9","19","","",""
"797","12298","149403 D","5.992146e+17","Ardith Mosciski","Dick","","1993-09-19","geovanny56@ebert.com","9860368380","3374015131","Apt. 283","Nathanial Lodge","Farrellmouth","CD5 9DA","Arkansas","DB7266920","93"," 9","19",NA,"L","0.9277503"
"798","","","","","","","","","","","","","","","","","","","","","",""
"799"," 3244","143473 D","2.133522e+17","Malinda Kshlerin","Strack","","1982-07-31","denesik.andreane@gmail.com","4916970157","2959946450","Apt. 903","Roxane Trafficway","Goodwinbury","CD2 3DB","Hawaii","DA6990980","82"," 7","31","","",""
"800","39245","143473","7.840000e+17","Malinda Kshlerin","Stracke","female","1982-07-31","denesik.andreane@gmail.com",NA,"2959946450","Apt. 903","Roxane Trafficway","Goodwinbury","CD2 3DB","Hawaii","DA6990980","82"," 7","31",NA,"L","0.9277503"
"801","","","","","","","","","","","","","","","","","","","","","",""
"802"," 3651","79199","7.740000e+17","Victoria Ferry","Beahan","female","1994-01-19","doug30@gmail.com","3631445722","1581168646","Apt. 549","Mohr Glen","Port Kendra","","Maine","CB5184825","94"," 1","19","","",""
"803","33762","79199 D","2.358247e+17","Victoria Ferry","Beaha","female","1994-01-19","doug30@gmail.com","3631445722","1581168646","Apt. 549","Mohr Glen","Port Kendra","","Maine","CB5184825","94"," 1","19",NA,"L","0.9277503"
"804","","","","","","","","","","","","","","","","","","","","","",""
"805"," 4011","140842","2.940000e+17","Leland Fay","Kuphal","male","1977-11-22","hgoodwin@johns.biz","3994008568","9636832369","Apt. 330","Gutkowski Track","Tillmanland","","Vermont","BB5963871","77","11","22","","",""
"806","14796","140842 D","8.987244e+17","Leland Fay","Kupha","male","1977-11-22","hgoodwin@johns.biz","3994008568",NA,"Apt. 330","Gutkowski Track","Tillmanland","","Vermont","BB5963871","77","11","22",NA,"L","0.9277503"
"807","","","","","","","","","","","","","","","","","","","","","",""
"808"," 4074","192442","4.960000e+17","Daryl Grimes","Hane","male","1972-02-20","jeanette.roberts@oberbrunner.com","8475818225","9736197086","Suite 078","Carroll Common","Port Claire","","South Carolina","AC4310562","72"," 2","20","","",""
"809","40664","192442 D","2.215169e+17","Daryl Grimes","Han","","1972-02-20","jeanette.roberts@oberbrunner.com","8475818225","9736197086","Suite 078","Carroll Common","Port Claire","","South Carolina","AC4310562","72"," 2","20",NA,"L","0.9277503"
"810","","","","","","","","","","","","","","","","","","","","","",""
"811"," 5393","28319","7.740000e+17","Mr. Adan Heidenreich DDS","O'Hara","male","1991-07-23","florine02@gmail.com","1104736987","4781424998","Suite 391","Bruen Haven","Port Elwyn","BA21 92DD","Florida","CD8059217","91"," 7","23","","",""
"812","24100","28319 D","6.477116e+17","Mr. Adan Heidenreich DDS","O'Har","","1991-07-23","florine02@gmail.com",NA,NA,"Suite 391","Bruen Haven","Port Elwyn","BA21 92DD","Florida","CD8059217","91"," 7","23",NA,"L","0.9277503"
"813","","","","","","","","","","","","","","","","","","","","","",""
"814"," 7953","121456 D","5.655578e+17","Trudie Wolf","Moscisk","female","1999-09-05","celine79@yahoo.com","2265329147","2498000176","Suite 369","Cecilia Alley","North Gennaro","AD63 0DC","","CC4081713","99"," 9"," 5","","",""
"815","38503","121456","3.950000e+17","Trudie Wolf","Mosciski","female","1999-09-05","celine79@yahoo.com","2265329147","2498000176","Suite 369","Cecilia Alley","North Gennaro","AD63 0DC","","CC4081713","99"," 9"," 5",NA,"L","0.9277503"
"816","","","","","","","","","","","","","","","","","","","","","",""
"817","10410","148132","2.910000e+17","Marquise Marquardt","Brekke","female","1977-10-27","mkonopelski@jast.com","8625105240","1256520844","Apt. 145","Rice Valleys","Roselynchester","BA8 2BD","District of Columbia","BA0396022","77","10","27","","",""
"818","31549","148132 D","3.439412e+17","Marquise Marquardt","Brekk","","1977-10-27","mkonopelski@jast.com","8625105240","1256520844","Apt. 145","Rice Valleys","Roselynchester","BA8 2BD","District of Columbia","BA0396022","77","10","27",NA,"L","0.9277503"
"819","","","","","","","","","","","","","","","","","","","","","",""
"820","11505","135863","8.650000e+17","Melba Morissette","McKenzie","female","1973-07-03","chodkiewicz@yahoo.com","8669716081","5483638314","Apt. 048","Abdiel Field","Koepphaven","DD7 5CA","Rhode Island","AD0988164","73"," 7"," 3","","",""
"821","19615","135863 D","7.325397e+17","Melba Morissette","McKenz","","1973-07-03","chodkiewicz@yahoo.com","8669716081","5483638314","Apt. 048","Abdiel Field","Koepphaven","DD7 5CA","Rhode Island","AD0988164","73"," 7"," 3",NA,"L","0.9277503"
"822","","","","","","","","","","","","","","","","","","","","","",""
"823","11662","157932 D","1.577764e+17","Prof. Ken Hauck DVM","How","","1977-03-16","ahmed.conroy@schneider.net"," 530425056","9476468524","Apt. 490","Shanahan Road","Clementineview","CC5 31BA","Kentucky","CA6658730","77"," 3","16","","",""
"824","22184","157932","9.980000e+17","Prof. Ken Hauck DVM","Howe","male","1977-03-16","ahmed.conroy@schneider.net"," 530425056","9476468524","Apt. 490","Shanahan Road","Clementineview","CC5 31BA","Kentucky","CA6658730","77"," 3","16",NA,"L","0.9277503"
"825","","","","","","","","","","","","","","","","","","","","","",""
"826","13176","150500","2.740000e+17","Baron Luettgen III","Klocko","male","1989-07-05","dorris.reichel@yahoo.com","7285001735","7128379582","Suite 451","Zieme Stravenue","Ondrickaburgh","BB7 9BA","District of Columbia","DD0106530","89"," 7"," 5","","",""
"827","17292","150500 D","1.814849e+17","Baron Luettgen III","Klock","","1989-07-05","dorris.reichel@yahoo.com","7285001735","7128379582","Suite 451","Zieme Stravenue","Ondrickaburgh","BB7 9BA","District of Columbia","DD0106530","89"," 7"," 5",NA,"L","0.9277503"
"828","","","","","","","","","","","","","","","","","","","","","",""
"829","13695","167540","4.930000e+17","Prof. Haley Thompson DVM","Klocko","male","1982-12-27","rcronin@yahoo.com","9046696344","7600878782","Suite 366","Langosh Extension","Dickensbury","DB27 5AD","Indiana","BA7663903","82","12","27","","",""
"830","29563","167540 D","1.238473e+17","Prof. Haley Thompson DVM","Klock","","1982-12-27","rcronin@yahoo.com","9046696344",NA,"Suite 366","Langosh Extension","Dickensbury","DB27 5AD","Indiana","BA7663903","82","12","27",NA,"L","0.9277503"
"831","","","","","","","","","","","","","","","","","","","","","",""
"832","17139","73114 D","2.931155e+17","Adrian Kiehn","Balistrer","","1976-04-20","balistreri.torrance@gmail.com","9587235280",NA,"Apt. 723","Hand Forge","North Darenhaven","AA94 39AD","North Dakota","CD7177902","76"," 4","20","","",""
"833","18230","73114","3.450000e+17","Adrian Kiehn","Balistreri","male","1976-04-20","balistreri.torrance@gmail.com","9587235280",NA,"Apt. 723","Hand Forge","North Darenhaven","AA94 39AD","North Dakota","CD7177902","76"," 4","20",NA,"L","0.9277503"
"834","","","","","","","","","","","","","","","","","","","","","",""
"835","18425","126846","6.770000e+17","Dr. Edd Nicolas III","Bartoletti","male","1997-08-08","kayley.kshlerin@gmail.com","4628644662","3722225088","Apt. 034","Jena Tunnel","Christhaven","AC0 72DB","Minnesota","AA3005776","97"," 8"," 8","","",""
"836","39678","126846 D","4.144596e+17","Dr. Edd Nicolas III","Bartolett","","1997-08-08","kayley.kshlerin@gmail.com","4628644662","3722225088","Apt. 034","Jena Tunnel","Christhaven","AC0 72DB","Minnesota","AA3005776","97"," 8"," 8",NA,"L","0.9277503"
"837","","","","","","","","","","","","","","","","","","","","","",""
"838","20127","73718","1.920000e+17","Ms. Kendra Willms DDS","Prosacco","female","1979-09-13","myra.turcotte@gmail.com","3519080198","4993043601","Apt. 002","Lesley Square","Hagenesside","CB3 78BB","","AC5579694","79"," 9","13","","",""
"839","39735","73718 D","9.633645e+17","Ms. Kendra Willms DDS","Prosacc","female","1979-09-13","myra.turcotte@gmail.com","3519080198","4993043601","Apt. 002","Lesley Square","Hagenesside","CB3 78BB","","AC5579694","79"," 9","13",NA,"L","0.9277503"
"840","","","","","","","","","","","","","","","","","","","","","",""
"841","23737","135284 D","2.125714e+17","August Jacobs MD","Jaskolsk","","1986-06-15","crona.shawna@gmail.com","1428899906","3284783258","Suite 054","Hayden Ramp","Port Demarcus","DA39 8AC","","CD7843612","86"," 6","15","","",""
"842","31538","135284","8.190000e+17","August Jacobs MD","Jaskolski","male","1986-06-15","crona.shawna@gmail.com","1428899906","3284783258","Suite 054","Hayden Ramp","Port Demarcus","DA39 8AC","","CD7843612","86"," 6","15",NA,"L","0.9277503"
"843","","","","","","","","","","","","","","","","","","","","","",""
"844","25989","118505 D","5.349166e+17","Jeff Konopelski","Mra","male","1995-03-25","ruthie32@lockman.com","  60552846","3235369374","Suite 952","Little Ford","","DC72 2DA","","DC4472505","95"," 3","25","","",""
"845","38387","118505","5.720000e+17","Jeff Konopelski","Mraz","male","1995-03-25","ruthie32@lockman.com","  60552846","3235369374","Suite 952","Little Ford","","DC72 2DA","","DC4472505","95"," 3","25",NA,"L","0.9277503"
"846","","","","","","","","","","","","","","","","","","","","","",""
"847","26567","67595 D","6.159356e+17","Dr. Nicole Jones PhD","Fram","","1999-01-31","dillon51@runte.com",NA,"4719437868","Suite 988","Hand Mountains","Jaydonstad","AC8 2BA","Missouri","BB4319681","99"," 1","31","","",""
"848","42491","67595","4.820000e+17","Dr. Nicole Jones PhD","Frami","female","1999-01-31","dillon51@runte.com","8128000658","4719437868","Suite 988","Hand Mountains","Jaydonstad","AC8 2BA","Missouri","BB4319681","99"," 1","31",NA,"L","0.9277503"
"849","","","","","","","","","","","","","","","","","","","","","",""
"850","29409","2998","2.600000e+17","Alena Russel DVM","Waelchi","female","1970-09-18","kane74@hirthe.com","7178184242","5797737489","Apt. 646","Marshall Loaf","North Trudie","AA0 01BD","Michigan","AB2033172","70"," 9","18","","",""
"851","41769","2998 D","1.623158e+17","Alena Russel DVM","Waelch","","1970-09-18","kane74@hirthe.com","7178184242","5797737489","Apt. 646","Marshall Loaf","North Trudie","AA0 01BD","Michigan","AB2033172","70"," 9","18",NA,"L","0.9277503"
"852","","","","","","","","","","","","","","","","","","","","","",""
"853","  254","194325 D","2.784774e+17","Kiara Goyette","Mills","","1999-04-03","verda71@hotmail.com","5925467122","2451238252","Apt. 013","Braun Pike","Darbyside","BA0 7BC","Delaware","CA9275559","99"," 4"," 3","","",""
"854","42905","194325","3.710000e+17","Kiara Goyette","Mills","female","1999-04-03","verda71@hotmail.com","5925467122",NA,"","Braun Pike","Darbyside","BA0 7BC","Delaware","CA9275559","99"," 4"," 3",NA,"L","0.9130717"
"855","","","","","","","","","","","","","","","","","","","","","",""
"856","  330","163833","5.800000e+17","Dr. Kailey Barrows","Kassulke","female","1991-10-14","williamson.margot@yahoo.com","4248824886","2407839809","Apt. 857","Ibrahim Stravenue","Jedediahfurt","CB9 0BC","Iowa","DB1355165","91","10","14","","",""
"857","14800","163833 D","7.574773e+17","Dr. Kailey Barrows","Kassulke","female","1991-10-14","williamson.margot@yahoo.com","4248824886","2407839809","pt. 857","Ibrahim Stravenue","Jedediahfurt","CB9 0BC","Iowa","DB1355165","91","10","14",NA,"L","0.9130717"
"858","","","","","","","","","","","","","","","","","","","","","",""
"859","  610","12966 D","8.634616e+17","Dr. Terry Ankunding","Lubowitz","male","1989-03-29","mtrantow@hotmail.com"," 137717564","8451688632","pt. 628","Stark Road","North Ninaborough","CC9 9CC","Connecticut","DB0289941","89"," 3","29","","",""
"860","17366","12966","3.930000e+17","Dr. Terry Ankunding","Lubowitz","male","1989-03-29","mtrantow@hotmail.com"," 137717564","8451688632","Apt. 628","Stark Road","North Ninaborough","CC9 9CC","Connecticut","DB0289941","89"," 3","29",NA,"L","0.9130717"
"861","","","","","","","","","","","","","","","","","","","","","",""
"862","  792","165266","2.950000e+17","Pearline Hane Sr.","Block","female","1984-01-23","rhilpert@hotmail.com","8714820703","5450377785","Apt. 314","Dangelo Motorway","Swaniawskistad","AA11 4BD","District of Columbia","DB0697323","84"," 1","23","","",""
"863","26459","165266 D","1.714297e+17","Pearline Hane Sr.","Block","female","1984-01-23","rhilpert@hotmail.com",NA,"5450377785","","Dangelo Motorway","Swaniawskistad","AA11 4BD","District of Columbia","DB0697323","84"," 1","23",NA,"L","0.9130717"
"864","","","","","","","","","","","","","","","","","","","","","",""
"865"," 1534","28440 D","9.952977e+17","Mrs. Lydia Emard","Feest","female","1975-11-27","fadel.estelle@gmail.com","9622723372",NA,"pt. 688","Berry Stream","Lake Juanaborough","AD86 6CB","Georgia","DC9886806","75","11","27","","",""
"866","29791","28440","1.440000e+17","Mrs. Lydia Emard","Feest","female","1975-11-27","fadel.estelle@gmail.com","9622723372",NA,"Apt. 688","Berry Stream","Lake Juanaborough","AD86 6CB","Georgia","DC9886806","75","11","27",NA,"L","0.9130717"
"867","","","","","","","","","","","","","","","","","","","","","",""
"868"," 1566","145929 D","5.278447e+17","Afton Hartmann","Dickens","","1988-09-26","zaria.gusikowski@hane.info","5508104378","7691805811","","Kayden Neck","Filomenahaven","CA7 29BD","Connecticut","CB1276104","88"," 9","26","","",""
"869","15776","145929","3.590000e+17","Afton Hartmann","Dickens","male","1988-09-26","zaria.gusikowski@hane.info","5508104378","7691805811","Suite 784","Kayden Neck","Filomenahaven","CA7 29BD","Connecticut","CB1276104","88"," 9","26",NA,"L","0.9130717"
"870","","","","","","","","","","","","","","","","","","","","","",""
"871"," 2099","63973 D","5.475691e+17","Miss Maurine Rath DDS","Crist","","1975-12-31","lexi65@gmail.com","7486003884","2943755504","","Pat Vista","Tillmanhaven","BA91 7CB","South Dakota","DB8478170","75","12","31","","",""
"872","30346","63973","5.430000e+17","Miss Maurine Rath DDS","Crist","female","1975-12-31","lexi65@gmail.com","7486003884","2943755504","Apt. 812","Pat Vista","Tillmanhaven","BA91 7CB","South Dakota","DB8478170","75","12","31",NA,"L","0.9130717"
"873","","","","","","","","","","","","","","","","","","","","","",""
"874"," 2798","50553 D","3.921386e+17","Gerson Botsford IV","Schimmel","male","1996-05-16","abeier@hotmail.com","3177166443","7088184381","Suite 207","Shanahan Port","Abnerfort","AD0 43CB","California","AC8846307","96"," 5","16","","",""
"875","43319","50553","1.570000e+17","Gerson Botsford IV","Schimmel","male","1996-05-16","abeier@hotmail.com","3177166443",NA,"","Shanahan Port","Abnerfort","AD0 43CB","California","AC8846307","96"," 5","16",NA,"L","0.9130717"
"876","","","","","","","","","","","","","","","","","","","","","",""
"877"," 3024","141378","2.360000e+17","Merle McDermott","Marks","male","1989-11-26","ryleigh57@yahoo.com","4420805542",NA,"Apt. 099","Nannie Ports","South Tabithafurt","BB80 09CA","Vermont","BB3688699","89","11","26","","",""
"878","25263","141378 D","1.791134e+17","Merle McDermott","Marks","male","1989-11-26","ryleigh57@yahoo.com","4420805542","8404246601","","Nannie Ports","South Tabithafurt","BB80 09CA","Vermont","BB3688699","89","11","26",NA,"L","0.9130717"
"879","","","","","","","","","","","","","","","","","","","","","",""
"880"," 3553","103595","6.250000e+17","Mrs. Baby Mayer DVM","Williamson","female","1979-08-31","curt50@gmail.com","5261280115","1121815923","Apt. 239","Mayer Ranch","New Bernie","BA2 1DB","Alabama","CB0651952","79"," 8","31","","",""
"881","13890","103595 D","5.795132e+17","Mrs. Baby Mayer DVM","Williamson","female","1979-08-31","curt50@gmail.com",NA,"1121815923","pt. 239","Mayer Ranch","New Bernie","BA2 1DB","Alabama","CB0651952","79"," 8","31",NA,"L","0.9130717"
"882","","","","","","","","","","","","","","","","","","","","","",""
"883"," 3673","25225","5.220000e+17","Tyrese Braun IV","Cruickshank","male","1979-06-19","quincy17@miller.com","5763001053","4726563625","Apt. 500","Lempi Expressway","Hobartville","BB6 36AA","Wisconsin","BD8426530","79"," 6","19","","",""
"884"," 4149","25225 D","7.879485e+17","Tyrese Braun IV","Cruickshank","male","1979-06-19","quincy17@miller.com","5763001053","4726563625","pt. 500","Lempi Expressway","Hobartville","BB6 36AA","Wisconsin","BD8426530","79"," 6","19",NA,"L","0.9130717"
"885","","","","","","","","","","","","","","","","","","","","","",""
"886"," 3828","131050","7.880000e+17","Dr. Morris Mraz II","Dickens","male","1993-07-31","mckenzie.robbie@little.com","4676788005","9700091136","Apt. 223","","Labadiefurt","CA45 4DC","Texas","CC3380513","93"," 7","31","","",""
"887"," 4784","131050 D","4.645226e+17","Dr. Morris Mraz II","Dickens","male","1993-07-31","mckenzie.robbie@little.com","4676788005","9700091136","pt. 223","","Labadiefurt","CA45 4DC","Texas","CC3380513","93"," 7","31",NA,"L","0.9130717"
"888","","","","","","","","","","","","","","","","","","","","","",""
"889"," 3870","27686 D","1.652272e+17","Johathan Kohler","Cremin","male","1995-09-12","jailyn.greenfelder@hotmail.com","6510238334","  15654758","pt. 101","Emard Path","Lake Felicitachester","AA2 9DD","Oklahoma","CA8638217","95"," 9","12","","",""
"890","19193","27686","8.540000e+17","Johathan Kohler","Cremin","male","1995-09-12","jailyn.greenfelder@hotmail.com","6510238334","  15654758","Apt. 101","Emard Path","Lake Felicitachester","AA2 9DD","Oklahoma","CA8638217","95"," 9","12",NA,"L","0.9130717"
"891","","","","","","","","","","","","","","","","","","","","","",""
"892"," 4460","76587 D","8.656522e+17","Angelica Bartell","Leffler","female","1971-01-12","tillman.harris@gmail.com","8898000076",NA,"","Kayli Station","Haleyton","CB9 00CD","","BC8145474","71"," 1","12","","",""
"893","30045","76587","4.280000e+17","Angelica Bartell","Leffler","female","1971-01-12","tillman.harris@gmail.com","8898000076",NA,"Suite 799","Kayli Station","Haleyton","CB9 00CD","","BC8145474","71"," 1","12",NA,"L","0.9130717"
"894","","","","","","","","","","","","","","","","","","","","","",""
"895"," 4757","131163","7.800000e+17","Chris Ruecker","Lemke","male","1984-09-05","geovanni.corkery@satterfield.com","8973203676",NA,"","Stiedemann Stream","Lake Trentshire","DA4 1DD","Rhode Island","CD1054006","84"," 9"," 5","","",""
"896","20915","131163 D","7.854966e+17","Chris Ruecker","Lemke","male","1984-09-05","geovanni.corkery@satterfield.com",NA,"5597342909","Suite 310","Stiedemann Stream","Lake Trentshire","DA4 1DD","Rhode Island","CD1054006","84"," 9"," 5",NA,"L","0.9130717"
"897","","","","","","","","","","","","","","","","","","","","","",""
"898"," 4786","173136 D","1.716112e+17","Michale Schaefer","Haag","","1997-12-05","hubert79@gmail.com","5874768287"," 853533080","Suite 290","Johnson Parkways","Wizaton","DA34 60CB","Tennessee","CC9759738","97","12"," 5","","",""
"899"," 9741","173136","2.890000e+17","Michale Schaefer","Haag","male","1997-12-05","hubert79@gmail.com","5874768287"," 853533080","","Johnson Parkways","Wizaton","DA34 60CB","Tennessee","CC9759738","97","12"," 5",NA,"L","0.9130717"
"900","","","","","","","","","","","","","","","","","","","","","",""
"901"," 5095","104340","1.520000e+17","Leora Leuschke","Lang","female","1998-09-07","weber.alivia@gmail.com","2873374973","7323213842","Suite 140","Angelo Estates","South Georgiannaton","CB52 5CA","","DD1466123","98"," 9"," 7","","",""
"902","21086","104340 D","2.618649e+17","Leora Leuschke","Lang","female","1998-09-07","weber.alivia@gmail.com","2873374973","7323213842","","Angelo Estates","South Georgiannaton","CB52 5CA","","DD1466123","98"," 9"," 7",NA,"L","0.9130717"
"903","","","","","","","","","","","","","","","","","","","","","",""
"904"," 5730","129703 D","8.763288e+17","Prof. Adelbert Beier III","Wiegand","male","1988-03-27","uullrich@yahoo.com","9860842513"," 562603254","pt. 572","Stracke Parkway","West Ada","DC36 44CA","Georgia","DD6761818","88"," 3","27","","",""
"905","28255","129703","2.850000e+17","Prof. Adelbert Beier III","Wiegand","male","1988-03-27","uullrich@yahoo.com","9860842513"," 562603254","Apt. 572","Stracke Parkway","West Ada","DC36 44CA","Georgia","DD6761818","88"," 3","27",NA,"L","0.9130717"
"906","","","","","","","","","","","","","","","","","","","","","",""
"907"," 6003","88655","2.970000e+17","Abigale Reichert","Nikolaus","female","1992-02-29","","1925690501","1827533576","Apt. 650","Howell Fork","Lake Fayetown","CA5 25BB","Minnesota","BD6843644","92"," 2","29","","",""
"908","24904","88655 D","8.473986e+17","Abigale Reichert","Nikolaus","female","1992-02-29","","1925690501","1827533576","pt. 650","Howell Fork","Lake Fayetown","CA5 25BB","Minnesota","BD6843644","92"," 2","29",NA,"L","0.9130717"
"909","","","","","","","","","","","","","","","","","","","","","",""
"910"," 6238","57375 D","2.433489e+17","Haylie Hand","Cruickshank","female","1979-06-03","wmcglynn@koelpin.org","4698925351","3796270061","","Mohr Street","Heaneymouth","DB88 5DD","","BC2258130","79"," 6"," 3","","",""
"911","30358","57375","6.200000e+17","Haylie Hand","Cruickshank","female","1979-06-03","wmcglynn@koelpin.org",NA,NA,"Apt. 256","Mohr Street","Heaneymouth","DB88 5DD","","BC2258130","79"," 6"," 3",NA,"L","0.9130717"
"912","","","","","","","","","","","","","","","","","","","","","",""
"913"," 6684","87581","4.790000e+17","Foster Willms","Konopelski","male","1998-06-09","claudine36@hotmail.com","6110164685","3249451698","","Royce Freeway","New Elyse","AB40 72CA","Iowa","DD6055511","98"," 6"," 9","","",""
