"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"249","","","","","","","","","","","","","","","","","","","","","",""
"250"," 5830","178057","1.380000e+17","Kurtis Rowe","Marvin","male","1973-10-18","santa.considine@shanahan.com","8898475638","4558438504","Apt. 480","Beahan Route","Lake Ludwig","DB62 71CC","North Carolina","DD3060453","73","10","18","","",""
"251","22172","178057 D","6.192153e+17","Kurtis Rowe","Marvin","male","1973-10-18","santa.considine@shanahan.com","8898475638","4558438504","Apt. 480","Beahan Route","Lake Ludwig","DB62 71CC","","DD3060453","73","10","18",NA,"L","0.9552273"
"252","","","","","","","","","","","","","","","","","","","","","",""
"253"," 6017","123130 D","6.569780e+17","Dr. Clair Hoppe","Emmerich","male","1975-07-17","tstreich@ferry.com","9422800249","5739421911","Suite 712","Carmella Tunnel","Marcelinoside","DA8 0DA","","CD0027066","75"," 7","17","","",""
"254","25934","123130","5.990000e+17","Dr. Clair Hoppe","Emmerich","male","1975-07-17","tstreich@ferry.com","9422800249","5739421911","Suite 712","Carmella Tunnel","Marcelinoside","DA8 0DA","District of Columbia","CD0027066","75"," 7","17",NA,"L","0.9552273"
"255","","","","","","","","","","","","","","","","","","","","","",""
"256"," 6800","167520","8.270000e+17","Addie Ullrich Sr.","Borer","female","1988-10-29","pschuster@yahoo.com","3877221215","3552791834","Apt. 978","Lon Spring","Port Elyse","DA43 55AD","Wyoming","CA0427998","88","10","29","","",""
"257"," 7809","167520 D","4.368415e+17","Addie Ullrich Sr.","Borer","female","1988-10-29","pschuster@yahoo.com","3877221215","3552791834","Apt. 978","Lon Spring","Port Elyse","DA43 55AD","","CA0427998","88","10","29",NA,"L","0.9552273"
"258","","","","","","","","","","","","","","","","","","","","","",""
"259"," 7273","6231 D","6.642846e+17","Ernestina Lakin","Raynor","female","1977-07-05","stephany.wilkinson@jenkins.org",NA,"4844230136","Apt. 008","Tatyana Flat","Kuphaltown","AA17 0BB","","CB2070168","77"," 7"," 5","","",""
"260","16700","6231","7.260000e+17","Ernestina Lakin","Raynor","female","1977-07-05","stephany.wilkinson@jenkins.org","6906377838","4844230136","Apt. 008","Tatyana Flat","Kuphaltown","AA17 0BB","Florida","CB2070168","77"," 7"," 5",NA,"L","0.9552273"
"261","","","","","","","","","","","","","","","","","","","","","",""
"262"," 7360","24112","5.420000e+17","Mr. Llewellyn Kub V","Gerhold","male","1978-07-01","ida.crooks@hotmail.com"," 276788989","5052175769","Apt. 726","Carroll Cove","East Adriannaborough","DB00 90AB","New York","BA8051722","78"," 7"," 1","","",""
"263","18011","24112 D","9.589487e+17","Mr. Llewellyn Kub V","Gerhold","male","1978-07-01","ida.crooks@hotmail.com"," 276788989","5052175769","Apt. 726","Carroll Cove","East Adriannaborough","DB00 90AB","","BA8051722","78"," 7"," 1",NA,"L","0.9552273"
"264","","","","","","","","","","","","","","","","","","","","","",""
"265"," 9464","119261","2.330000e+17","Dr. Sylvester Balistreri","Kreiger","male","1987-12-30","meggie81@cruickshank.com","7338316990","8876816971","Suite 034","Abernathy Ports","South Maximiliantown","DD8 8CA","Alaska","AD4047889","87","12","30","","",""
"266","18397","119261 D","9.659200e+17","Dr. Sylvester Balistreri","Kreiger","male","1987-12-30","meggie81@cruickshank.com","7338316990","8876816971","Suite 034","Abernathy Ports","South Maximiliantown","DD8 8CA","","AD4047889","87","12","30",NA,"L","0.9552273"
"267","","","","","","","","","","","","","","","","","","","","","",""
"268","10199","199390","1.470000e+17","Kenton West","Denesik","male","1990-10-07","yost.lloyd@yahoo.com","8063662422","9487702461","Suite 277","Dimitri Heights","Fritschmouth","AC65 79DC","California","BA7303544","90","10"," 7","","",""
"269","23706","199390 D","4.716933e+17","Kenton West","Denesik","male","1990-10-07","yost.lloyd@yahoo.com","8063662422","9487702461","Suite 277","Dimitri Heights","Fritschmouth","AC65 79DC","","BA7303544","90","10"," 7",NA,"L","0.9552273"
"270","","","","","","","","","","","","","","","","","","","","","",""
"271","10206","83494","5.850000e+17","Regan Ferry","O'Hara","male","1986-06-01","melyna36@huels.com","5590402943"," 662772508","Suite 926","Hansen Brook","Satterfieldberg","DA94 4AC","Arkansas","AC8947500","86"," 6"," 1","","",""
"272","14385","83494 D","3.678448e+17","Regan Ferry","O'Hara","male","1986-06-01","melyna36@huels.com","5590402943"," 662772508","Suite 926","Hansen Brook","Satterfieldberg","DA94 4AC","","AC8947500","86"," 6"," 1",NA,"L","0.9552273"
"273","","","","","","","","","","","","","","","","","","","","","",""
"274","10478","80616","6.730000e+17","Mrs. Augusta Feeney","McCullough","female","1991-09-11","bernier.hershel@kohler.biz","5691913101","4664643588","Suite 086","Kaitlin Track","New Garretside","DA15 86DD","Arkansas","BC3716746","91"," 9","11","","",""
"275","13779","80616 D","1.398736e+17","Mrs. Augusta Feeney","McCullough","female","1991-09-11","bernier.hershel@kohler.biz","5691913101","4664643588","Suite 086","Kaitlin Track","New Garretside","DA15 86DD","","BC3716746","91"," 9","11",NA,"L","0.9552273"
"276","","","","","","","","","","","","","","","","","","","","","",""
"277","10887","99106 D","8.233536e+17","Monty Langosh PhD","Davis","male","1999-08-08","schuster.savannah@gmail.com","9754050992","4708629128","Apt. 506","Consuelo Street","Dickenshaven","AB1 5DD","","BC7712064","99"," 8"," 8","","",""
"278","11078","99106","9.890000e+17","Monty Langosh PhD","Davis","male","1999-08-08","schuster.savannah@gmail.com","9754050992","4708629128","Apt. 506","Consuelo Street","Dickenshaven","AB1 5DD","Indiana","BC7712064","99"," 8"," 8",NA,"L","0.9552273"
"279","","","","","","","","","","","","","","","","","","","","","",""
"280","10944","47300","3.260000e+17","Rafael Kunze","Stark","male","1981-07-02","lexus.heidenreich@yost.net","5021374985","7215041630","Suite 900","Lindgren Courts","West Wilbert","BA0 0AC","Arizona","CA0002968","81"," 7"," 2","","",""
"281","28272","47300 D","6.387422e+17","Rafael Kunze","Stark","male","1981-07-02","lexus.heidenreich@yost.net","5021374985","7215041630","Suite 900","Lindgren Courts","West Wilbert","BA0 0AC","","CA0002968","81"," 7"," 2",NA,"L","0.9552273"
"282","","","","","","","","","","","","","","","","","","","","","",""
"283","10991","42960 D","4.749612e+17","Clifford Schiller V","Blick","male","1995-06-08","stanton.ledner@hotmail.com","5707254453","7305659579","Apt. 112","Juliet Cove","Pourosmouth","BD0 64CD","","CD6561664","95"," 6"," 8","","",""
"284","26845","42960","4.930000e+17","Clifford Schiller V","Blick","male","1995-06-08","stanton.ledner@hotmail.com","5707254453","7305659579","Apt. 112","Juliet Cove","Pourosmouth","BD0 64CD","Vermont","CD6561664","95"," 6"," 8",NA,"L","0.9552273"
"285","","","","","","","","","","","","","","","","","","","","","",""
"286","11509","146717 D","6.635674e+17","Gerhard Nicolas III","Russel","male","1974-03-17","helmer08@hotmail.com","5157119264","8940013433","Suite 173","Rogahn Orchard","Swaniawskifurt","AB31 4DD","","AC9573917","74"," 3","17","","",""
"287","28409","146717","4.140000e+17","Gerhard Nicolas III","Russel","male","1974-03-17","helmer08@hotmail.com","5157119264","8940013433","Suite 173","Rogahn Orchard","Swaniawskifurt","AB31 4DD","New Mexico","AC9573917","74"," 3","17",NA,"L","0.9552273"
"288","","","","","","","","","","","","","","","","","","","","","",""
"289","11711","42766 D","3.679725e+17","Dr. Alyson Quitzon Sr.","Jones","female","1973-06-24","ovonrueden@gmail.com","6690411950","4125466741","Apt. 964","Wilber Path","Mileshaven","BC92 9BD","","AD5218573","73"," 6","24","","",""
"290","24681","42766","7.680000e+17","Dr. Alyson Quitzon Sr.","Jones","female","1973-06-24","ovonrueden@gmail.com","6690411950","4125466741","Apt. 964","Wilber Path","Mileshaven","BC92 9BD","Virginia","AD5218573","73"," 6","24",NA,"L","0.9552273"
"291","","","","","","","","","","","","","","","","","","","","","",""
"292","11820","132792 D","8.371116e+17","Ms. Ebba Smitham","Pfeffer","female","1993-04-06","christiansen.maggie@hotmail.com","5346036530","6213991490","Apt. 116","Arnaldo Isle","New Green","DA4 2BD","","CA3717536","93"," 4"," 6","","",""
"293","13763","132792","9.510000e+17","Ms. Ebba Smitham","Pfeffer","female","1993-04-06","christiansen.maggie@hotmail.com","5346036530","6213991490","Apt. 116","Arnaldo Isle","New Green","DA4 2BD","South Dakota","CA3717536","93"," 4"," 6",NA,"L","0.9552273"
"294","","","","","","","","","","","","","","","","","","","","","",""
"295","13038","106215 D","8.875194e+17","Nicola Kassulke","Bartell","male","1996-11-24","kozey.rogelio@gmail.com"," 611523230","5955472390","Apt. 354","Maggio Walks","Port Itzelhaven","AC2 24CC","","BC8535668","96","11","24","","",""
"296","15346","106215","3.580000e+17","Nicola Kassulke","Bartell","male","1996-11-24","kozey.rogelio@gmail.com"," 611523230","5955472390","Apt. 354","Maggio Walks","Port Itzelhaven","AC2 24CC","New Mexico","BC8535668","96","11","24",NA,"L","0.9552273"
"297","","","","","","","","","","","","","","","","","","","","","",""
"298","13746","178953","4.360000e+17","Elmore Lebsack","Donnelly","male","1973-12-19","cstark@yahoo.com","3358889480","8017562288","Suite 491","Langosh Trafficway","Willmsborough","CB1 11DB","Virginia","DA3233336","73","12","19","","",""
"299","20439","178953 D","6.622289e+17","Elmore Lebsack","Donnelly","male","1973-12-19","cstark@yahoo.com","3358889480","8017562288","Suite 491","Langosh Trafficway","Willmsborough","CB1 11DB","","DA3233336","73","12","19",NA,"L","0.9552273"
"300","","","","","","","","","","","","","","","","","","","","","",""
"301","13950","151142 D","2.232267e+17","Mrs. Celestine Spencer","Marvin","","1973-05-14","daron.yost@hagenes.com","7996955023"," 770936486","Apt. 311","Lupe Inlet","Alyceshire","BC3 74AD","West Virginia","BB7800922","73"," 5","14","","",""
"302","17360","151142","5.330000e+17","Mrs. Celestine Spencer","Marvin","female","1973-05-14","daron.yost@hagenes.com",NA," 770936486","Apt. 311","Lupe Inlet","Alyceshire","BC3 74AD","","BB7800922","73"," 5","14",NA,"L","0.9552273"
"303","","","","","","","","","","","","","","","","","","","","","",""
"304","15072","190134 D","9.777793e+17","Sasha Bednar","Kessler","female","1983-03-23","skiles.werner@hotmail.com","1436475767","7223408106","Apt. 000","Annabell Street","East Mallorytown","DC3 55AA","","BD7408999","83"," 3","23","","",""
"305","17221","190134","7.330000e+17","Sasha Bednar","Kessler","female","1983-03-23","skiles.werner@hotmail.com","1436475767","7223408106","Apt. 000","Annabell Street","East Mallorytown","DC3 55AA","Iowa","BD7408999","83"," 3","23",NA,"L","0.9552273"
"306","","","","","","","","","","","","","","","","","","","","","",""
"307","15676","193910 D","5.615374e+17","Elmira Schinner","Streich","female","1994-11-11","vdaniel@gmail.com","8185500770","6283198343","Apt. 841","Billy Loaf","Emmaleechester","BD00 14DC","","BD6705724","94","11","11","","",""
"308","23695","193910","4.620000e+17","Elmira Schinner","Streich","female","1994-11-11","vdaniel@gmail.com","8185500770","6283198343","Apt. 841","Billy Loaf","Emmaleechester","BD00 14DC","South Carolina","BD6705724","94","11","11",NA,"L","0.9552273"
"309","","","","","","","","","","","","","","","","","","","","","",""
"310","15923","193842 D","7.152664e+17","Federico Okuneva","Wilderman","male","1986-01-07","kane55@yahoo.com","1299895444","2522156048","Apt. 201","Kulas Key","Lake Kendall","BB27 50BD","","DB1893660","86"," 1"," 7","","",""
"311","26938","193842","1.630000e+17","Federico Okuneva","Wilderman","male","1986-01-07","kane55@yahoo.com","1299895444","2522156048","Apt. 201","Kulas Key","Lake Kendall","BB27 50BD","Delaware","DB1893660","86"," 1"," 7",NA,"L","0.9552273"
"312","","","","","","","","","","","","","","","","","","","","","",""
"313","16738","4804 D","9.398532e+17","Golda Bosco DVM","Stroman","female","1973-06-25","theodora37@gmail.com","6852421489","1161028729","Suite 386","Von Mission","New Kacichester","AA29 47CA","","DD3256447","73"," 6","25","","",""
"314","19467","4804","3.500000e+17","Golda Bosco DVM","Stroman","female","1973-06-25","theodora37@gmail.com","6852421489","1161028729","Suite 386","Von Mission","New Kacichester","AA29 47CA","Colorado","DD3256447","73"," 6","25",NA,"L","0.9552273"
"315","","","","","","","","","","","","","","","","","","","","","",""
"316","18219","83618 D","6.218231e+17","Shemar Corkery","Schiller","","1998-11-06","bhoeger@keeling.com","9825590006","9117485812","Apt. 442","Boyer Course","Yolandaside","BB0 13DC","Texas","AD6475670","98","11"," 6","","",""
"317","20292","83618","5.240000e+17","Shemar Corkery","Schiller","female","1998-11-06","bhoeger@keeling.com","9825590006","9117485812","Apt. 442","Boyer Course","Yolandaside","BB0 13DC","","AD6475670","98","11"," 6",NA,"L","0.9552273"
"318","","","","","","","","","","","","","","","","","","","","","",""
"319","18442","109946","7.570000e+17","Kiara Crooks I","Walsh","female","1979-10-20","boyer.marina@hermiston.info","4104391841","7290882398","Apt. 713","Rosario Circle","Trantowton","BA8 42CD","West Virginia","AA1468102","79","10","20","","",""
"320","27335","109946 D","4.288263e+17","Kiara Crooks I","Walsh","female","1979-10-20","boyer.marina@hermiston.info","4104391841","7290882398","Apt. 713","Rosario Circle","Trantowton","BA8 42CD","","AA1468102","79","10","20",NA,"L","0.9552273"
"321","","","","","","","","","","","","","","","","","","","","","",""
"322","18707","179547 D","1.849620e+17","Enrique Schumm","Beer","male","1973-10-05","elinore.ernser@hotmail.com","5612529120","9064510875","Apt. 124","Carroll Heights","East Katlyn","BD04 80BA","","DA8468486","73","10"," 5","","",""
"323","27254","179547","6.750000e+17","Enrique Schumm","Beer","male","1973-10-05","elinore.ernser@hotmail.com","5612529120","9064510875","Apt. 124","Carroll Heights","East Katlyn","BD04 80BA","Ohio","DA8468486","73","10"," 5",NA,"L","0.9552273"
"324","","","","","","","","","","","","","","","","","","","","","",""
"325","20130","109647 D","4.582520e+17","Jamey Predovic","Schumm","male","1994-07-12","esperanza67@gmail.com","8021768809","8979358240","Apt. 550","Evert Circle","Harryfort","CC38 4DB","","DB6369076","94"," 7","12","","",""
"326","22177","109647","7.160000e+17","Jamey Predovic","Schumm","male","1994-07-12","esperanza67@gmail.com","8021768809","8979358240","Apt. 550","Evert Circle","Harryfort","CC38 4DB","Ohio","DB6369076","94"," 7","12",NA,"L","0.9552273"
"327","","","","","","","","","","","","","","","","","","","","","",""
"328","20353","169176","1.630000e+17","Josefa Erdman II","Pollich","female","1984-06-16","oconner.eloy@tillman.com","8515020366","1460536639","Suite 202","Cristian Hill","Samantabury","BA26 29AA","Kentucky","CB7535911","84"," 6","16","","",""
"329","26021","169176 D","8.648664e+17","Josefa Erdman II","Pollich","female","1984-06-16","oconner.eloy@tillman.com","8515020366","1460536639","Suite 202","Cristian Hill","Samantabury","BA26 29AA","","CB7535911","84"," 6","16",NA,"L","0.9552273"
"330","","","","","","","","","","","","","","","","","","","","","",""
"331","21561","336","4.500000e+17","Gavin Hegmann","Wisozk","male","1974-04-26","kbergstrom@hotmail.com","2917972238","1209536374","Apt. 915","Okuneva Orchard","New Bernhard","DA2 8DA","Utah","CB6974122","74"," 4","26","","",""
"332","22106","336 D","9.927221e+17","Gavin Hegmann","Wisozk","male","1974-04-26","kbergstrom@hotmail.com","2917972238","1209536374","Apt. 915","Okuneva Orchard","New Bernhard","DA2 8DA","","CB6974122","74"," 4","26",NA,"L","0.9552273"
"333","","","","","","","","","","","","","","","","","","","","","",""
"334","22034","11625 D","4.941528e+17","Miss Josephine Kuphal","Carroll","female","1999-03-06","hazle.murazik@feeney.com","4575220714","6953263810","Apt. 211","Vincent Cliffs","New Bruce","BC61 20DB","","CD6948173","99"," 3"," 6","","",""
"335","22405","11625","9.380000e+17","Miss Josephine Kuphal","Carroll","female","1999-03-06","hazle.murazik@feeney.com","4575220714","6953263810","Apt. 211","Vincent Cliffs","New Bruce","BC61 20DB","Oregon","CD6948173","99"," 3"," 6",NA,"L","0.9552273"
"336","","","","","","","","","","","","","","","","","","","","","",""
"337","22199","178860 D","7.697933e+17","Kira Hirthe","Stanton","female","1988-11-13","alyce32@parisian.net","6450820491","6666616423","Suite 571","Tromp Brook","Camrynshire","CD70 8BA","","AC9004912","88","11","13","","",""
"338","29130","178860","1.750000e+17","Kira Hirthe","Stanton","female","1988-11-13","alyce32@parisian.net","6450820491","6666616423","Suite 571","Tromp Brook","Camrynshire","CD70 8BA","Louisiana","AC9004912","88","11","13",NA,"L","0.9552273"
"339","","","","","","","","","","","","","","","","","","","","","",""
"340","22331","66325","8.720000e+17","Mrs. Zoila Emmerich","Ankunding","female","1978-08-27","gregoria.legros@hotmail.com","6683172712","4356247847","Apt. 180","Jacklyn Ports","Adolphstad","AD7 68DA","Oregon","CA6123022","78"," 8","27","","",""
"341","24507","66325 D","1.136873e+17","Mrs. Zoila Emmerich","Ankunding","female","1978-08-27","gregoria.legros@hotmail.com","6683172712","4356247847","Apt. 180","Jacklyn Ports","Adolphstad","AD7 68DA","","CA6123022","78"," 8","27",NA,"L","0.9552273"
"342","","","","","","","","","","","","","","","","","","","","","",""
"343","22622","80040 D","1.491884e+17","Kaia Schmitt","Schiller","female","1984-06-02","jakayla52@schinner.org","9662586675","1337857946","Apt. 322","Kelli Light","Port Clemens","DA6 3CD","","DC3330631","84"," 6"," 2","","",""
"344","29852","80040","6.560000e+17","Kaia Schmitt","Schiller","female","1984-06-02","jakayla52@schinner.org","9662586675","1337857946","Apt. 322","Kelli Light","Port Clemens","DA6 3CD","Maryland","DC3330631","84"," 6"," 2",NA,"L","0.9552273"
"345","","","","","","","","","","","","","","","","","","","","","",""
"346","23142","15042","9.560000e+17","Prof. Zetta Corwin","O'Conner","female","1972-08-17","kaya.leannon@hotmail.com"," 351263106","1686158721","Suite 095","McKenzie Spurs","Bridiemouth","BB71 38AD","Iowa","CC7736500","72"," 8","17","","",""
"347","28610","15042 D","5.232849e+17","Prof. Zetta Corwin","O'Conner","female","1972-08-17","kaya.leannon@hotmail.com"," 351263106","1686158721","Suite 095","McKenzie Spurs","Bridiemouth","BB71 38AD","","CC7736500","72"," 8","17",NA,"L","0.9552273"
"348","","","","","","","","","","","","","","","","","","","","","",""
"349","24407","68284","7.490000e+17","Tyrese Kilback PhD","Reinger","male","1982-02-21","nitzsche.ophelia@daugherty.com","7655827735","7330264064","Suite 775","Murphy Circle","Jarrettport","DD83 2AC","North Carolina","CC3255039","82"," 2","21","","",""
"350","25731","68284 D","7.949199e+17","Tyrese Kilback PhD","Reinger","male","1982-02-21","nitzsche.ophelia@daugherty.com","7655827735","7330264064","Suite 775","Murphy Circle","Jarrettport","DD83 2AC","","CC3255039","82"," 2","21",NA,"L","0.9552273"
"351","","","","","","","","","","","","","","","","","","","","","",""
"352","24490","68943","4.350000e+17","Dr. Caitlyn Ankunding II","Bernier","female","1988-08-15","wilkinson.connor@kuhlman.com"," 237080902","3665655005","Suite 309","Pacocha Mission","South Chetstad","CD61 98DA","Colorado","BB8981726","88"," 8","15","","",""
"353","24515","68943 D","5.547845e+17","Dr. Caitlyn Ankunding II","Bernier","female","1988-08-15","wilkinson.connor@kuhlman.com"," 237080902","3665655005","Suite 309","Pacocha Mission","South Chetstad","CD61 98DA","","BB8981726","88"," 8","15",NA,"L","0.9552273"
"354","","","","","","","","","","","","","","","","","","","","","",""
"355","24637","73354 D","8.969379e+17","Mathilde Brown","Durgan","","1971-04-21","mavis96@veum.org","9115629351"," 591063393","Suite 923","Denesik Underpass","South Dedrick","AD27 56CB","Georgia","BC3431572","71"," 4","21","","",""
"356","29425","73354","4.350000e+17","Mathilde Brown","Durgan","female","1971-04-21","mavis96@veum.org","9115629351"," 591063393","Suite 923","Denesik Underpass","South Dedrick","AD27 56CB","","BC3431572","71"," 4","21",NA,"L","0.9552273"
"357","","","","","","","","","","","","","","","","","","","","","",""
"358","27386","186692 D","2.993624e+17","Alexandrea Halvorson","Hudson","female","1988-06-23","wyman.glover@schinner.com","9682971696","6354451967","Apt. 302","Thelma Unions","Alvenaton","CB16 75CD","","BB7032661","88"," 6","23","","",""
"359","29950","186692","6.870000e+17","Alexandrea Halvorson","Hudson","female","1988-06-23","wyman.glover@schinner.com","9682971696","6354451967","Apt. 302","Thelma Unions","Alvenaton","CB16 75CD","Pennsylvania","BB7032661","88"," 6","23",NA,"L","0.9552273"
"360","","","","","","","","","","","","","","","","","","","","","",""
"361","28923","55596 D","8.228972e+17","Abraham O'Kon Sr.","Homenick","male","1974-04-09","penelope25@spinka.org","7579878855","2065758782","Suite 188","Leuschke Road","Port Jacemouth","BC22 14BA","","AA0918853","74"," 4"," 9","","",""
"362","29528","55596","3.300000e+17","Abraham O'Kon Sr.","Homenick","male","1974-04-09","penelope25@spinka.org","7579878855","2065758782","Suite 188","Leuschke Road","Port Jacemouth","BC22 14BA","Vermont","AA0918853","74"," 4"," 9",NA,"L","0.9552273"
"363","","","","","","","","","","","","","","","","","","","","","",""
"364"," 1304","92417","1.580000e+17","Holden Ziemann","Schuppe","male","1973-06-08","manuela65@wintheiser.info","9034352958"," 898373096","Apt. 742","Kulas Row","Guyshire","AC8 1DD","Texas","BD7149359","73"," 6"," 8","","",""
"365","24382","92417 D","5.615795e+17","Holden Ziemann","Schupp","","1973-06-08","manuela65@wintheiser.info","9034352958"," 898373096","Apt. 742","Kulas Row","Guyshire","AC8 1DD","Texas","BD7149359","73"," 6"," 8",NA,"L","0.9267900"
"366","","","","","","","","","","","","","","","","","","","","","",""
"367"," 2715","105108 D","1.615826e+17","Miss Astrid Turner","D'Amor","","1977-03-12","giuseppe.zulauf@ferry.info"," 614622413","2281414800","Apt. 418","Leonardo Oval","New Elishastad","DC9 2DD","Louisiana","DA9171333","77"," 3","12","","",""
"368"," 8407","105108","3.490000e+17","Miss Astrid Turner","D'Amore","female","1977-03-12","giuseppe.zulauf@ferry.info"," 614622413","2281414800","Apt. 418","Leonardo Oval","New Elishastad","DC9 2DD","Louisiana","DA9171333","77"," 3","12",NA,"L","0.9267900"
"369","","","","","","","","","","","","","","","","","","","","","",""
"370"," 5460","141214","9.290000e+17","Phyllis Ankunding","Jakubowski","female","1970-11-07","lucius.zieme@swaniawski.com","3606448326","2513366340","Apt. 191","Kerluke Squares","Ruthview","DD8 6AD","Kentucky","AD5886946","70","11"," 7","","",""
"371","22596","141214 D","4.865614e+17","Phyllis Ankunding","Jakubowsk","","1970-11-07","lucius.zieme@swaniawski.com","3606448326","2513366340","Apt. 191","Kerluke Squares","Ruthview","DD8 6AD","Kentucky","AD5886946","70","11"," 7",NA,"L","0.9267900"
"372","","","","","","","","","","","","","","","","","","","","","",""
"373"," 6574","39115","3.640000e+17","Letha Rolfson","McDermott","female","1990-06-29","keebler.richmond@gmail.com","9767162448","1413097893","Suite 804","Hermann Crossing","Kaelaborough","CA4 86DA","","CB9952761","90"," 6","29","","",""
"374","28558","39115 D","4.379320e+17","Letha Rolfson","McDerm","female","1990-06-29","keebler.richmond@gmail.com","9767162448","1413097893","Suite 804","Hermann Crossing","Kaelaborough","CA4 86DA","","CB9952761","90"," 6","29",NA,"L","0.9267900"
"375","","","","","","","","","","","","","","","","","","","","","",""
"376"," 7417","85784","8.140000e+17","Beaulah Marvin","Kerluke","female","1998-12-21","friesen.troy@hotmail.com","6559561951"," 996864190","Suite 867","Larkin Locks","Bernierburgh","AD9 13CA","Georgia","CC2384577","98","12","21","","",""
"377","19512","85784 D","8.467339e+17","Beaulah Marvin","Kerluk","","1998-12-21","friesen.troy@hotmail.com","6559561951"," 996864190","Suite 867","Larkin Locks","Bernierburgh","AD9 13CA","Georgia","CC2384577","98","12","21",NA,"L","0.9267900"
"378","","","","","","","","","","","","","","","","","","","","","",""
"379","10466","199575","3.860000e+17","Beryl Kihn I","White","female","1980-05-29","gibson.elizabeth@roberts.info","7561678293","7009029202","Apt. 933","Aliza Harbor","Botsfordtown","CB8 54BB","Missouri","CC6096914","80"," 5","29","","",""
"380","26219","199575 D","5.447468e+17","Beryl Kihn I","Whit","","1980-05-29","gibson.elizabeth@roberts.info",NA,"7009029202","Apt. 933","Aliza Harbor","Botsfordtown","CB8 54BB","Missouri","CC6096914","80"," 5","29",NA,"L","0.9267900"
"381","","","","","","","","","","","","","","","","","","","","","",""
"382","11138","196217","9.370000e+17","Twila Hane","Swaniawski","female","1984-01-09","ron06@greenholt.com","8974182780","9848176343","Suite 126","Stokes Ford","West Dovie","DC37 2AA","Tennessee","DC8872219","84"," 1"," 9","","",""
"383","16166","196217 D","3.942615e+17","Twila Hane","Swaniawsk","","1984-01-09","ron06@greenholt.com","8974182780","9848176343","Suite 126","Stokes Ford","West Dovie","DC37 2AA","Tennessee","DC8872219","84"," 1"," 9",NA,"L","0.9267900"
"384","","","","","","","","","","","","","","","","","","","","","",""
"385","11515","156666 D","3.369466e+17","Rosalind Will","Gibso","female","1998-04-08","everett21@hamill.com","1469159734","9410373342","Apt. 836","McCullough Loaf","Port Jamey","","Idaho","AD0981511","98"," 4"," 8","","",""
"386","26321","156666","6.800000e+17","Rosalind Will","Gibson","female","1998-04-08","everett21@hamill.com","1469159734","9410373342","Apt. 836","McCullough Loaf","Port Jamey","","Idaho","AD0981511","98"," 4"," 8",NA,"L","0.9267900"
"387","","","","","","","","","","","","","","","","","","","","","",""
"388","14439","117453","2.550000e+17","Noah Crooks","Prosacco","male","1988-10-13","leora79@little.com"," 126905651","1864317953","Apt. 196","Paige Plaza","Port Leannebury","DB44 5DD","Kansas","DB7346380","88","10","13","","",""
"389","20868","117453 D","2.949681e+17","Noah Crooks","Prosacc","","1988-10-13","leora79@little.com"," 126905651","1864317953","Apt. 196","Paige Plaza","Port Leannebury","DB44 5DD","Kansas","DB7346380","88","10","13",NA,"L","0.9267900"
"390","","","","","","","","","","","","","","","","","","","","","",""
"391","16286","172330","1.690000e+17","Brooklyn Treutel","Kunze","female","1973-09-22","ogibson@gmail.com",NA,"8766989480","Suite 144","Wiegand Spring","West Xavierberg","DD7 6DA","North Dakota","CD4861365","73"," 9","22","","",""
"392","18598","172330 D","9.294820e+17","Brooklyn Treutel","Kunz","","1973-09-22","ogibson@gmail.com","3414297954","8766989480","Suite 144","Wiegand Spring","West Xavierberg","DD7 6DA","North Dakota","CD4861365","73"," 9","22",NA,"L","0.9267900"
"393","","","","","","","","","","","","","","","","","","","","","",""
"394","16337","169749 D","5.944237e+17","Dayana Kunde","Kassulk","","1974-12-22","judson.strosin@yahoo.com","7303021229","2504543277","Suite 355","Christian Tunnel","Lucilechester","AD2 9BD","Nebraska","CD8326002","74","12","22","","",""
"395","29056","169749","4.270000e+17","Dayana Kunde","Kassulke","female","1974-12-22","judson.strosin@yahoo.com","7303021229","2504543277","Suite 355","Christian Tunnel","Lucilechester","AD2 9BD","Nebraska","CD8326002","74","12","22",NA,"L","0.9267900"
"396","","","","","","","","","","","","","","","","","","","","","",""
"397","16648","185512","1.900000e+17","Jaylin Kuphal","Bode","male","1973-02-04","stefan06@hotmail.com"," 925181257","8125541377","Suite 139","Gerry Port","Jacobiland","BC5 3CD","Nevada","DD7444323","73"," 2"," 4","","",""
"398","16939","185512 D","9.696559e+17","Jaylin Kuphal","Bod","","1973-02-04","stefan06@hotmail.com"," 925181257","8125541377","Suite 139","Gerry Port","Jacobiland","BC5 3CD","Nevada","DD7444323","73"," 2"," 4",NA,"L","0.9267900"
"399","","","","","","","","","","","","","","","","","","","","","",""
"400","18053","31797 D","6.551438e+17","Arnaldo Jast","Runt","","1991-03-29","kobe25@kilback.org","7835994249","2665477379","Apt. 866","Dave Park","South Emilville","AB88 6DD","Texas","CC0751977","91"," 3","29","","",""
