"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"497","34864","156442 D","3.621178e+17","Erika Ratke","Watsic","","1997-01-16","alex77@gmail.com","5423717319"," 828128084","Apt. 103","Larue Fields","Hesselmouth","AB9 79BA","Kentucky","AB2231162","97"," 1","16",NA,"L","0.9271574"
"498","","","","","","","","","","","","","","","","","","","","","",""
"499","16029","1867","2.150000e+17","Viva Wilderman","Kassulke","female","1998-12-02","wveum@gmail.com","9206983890","9111813380","Suite 281","Donald Prairie","Eichmannstad","AD2 3CA","Mississippi","BC2983638","98","12"," 2","","",""
"500","19766","1867 D","7.679224e+17","Viva Wilderman","Kassulk","","1998-12-02","wveum@gmail.com","9206983890","9111813380","Suite 281","Donald Prairie","Eichmannstad","AD2 3CA","Mississippi","BC2983638","98","12"," 2",NA,"L","0.9271574"
"501","","","","","","","","","","","","","","","","","","","","","",""
"502","19695","79501 D","8.387878e+17","Damon Hegmann","Han","","1974-02-27","qstanton@dickinson.net","5350213650","8357887100","Apt. 229","Simonis Place","Lefflerberg","BA59 6AD","Nevada","BB3058782","74"," 2","27","","",""
"503","22351","79501","1.450000e+17","Damon Hegmann","Hane","male","1974-02-27","qstanton@dickinson.net","5350213650","8357887100","Apt. 229","Simonis Place","Lefflerberg","BA59 6AD","Nevada","BB3058782","74"," 2","27",NA,"L","0.9271574"
"504","","","","","","","","","","","","","","","","","","","","","",""
"505","27356","177835","5.350000e+17","Sandy Bruen","McKenzie","female","1996-01-09","hilll.nichole@effertz.com","7762380313","6153809382","Suite 015","Brown Dale","Doylestad","CC5 2CA","Michigan","AB2453690","96"," 1"," 9","","",""
"506","33570","177835 D","6.514173e+17","Sandy Bruen","McKenz","","1996-01-09","hilll.nichole@effertz.com","7762380313","6153809382","Suite 015","Brown Dale","Doylestad","CC5 2CA","Michigan","AB2453690","96"," 1"," 9",NA,"L","0.9271574"
"507","","","","","","","","","","","","","","","","","","","","","",""
"508","   58","139177 D","8.539181e+17","Emmett Swift","Gorczany","","1988-10-28","phegmann@hotmail.com","6695402212","3838442041","Apt. 721","Kavon Inlet","West Horaceshire","","Florida","DD0984336","88","10","28","","",""
"509","25906","139177","7.290000e+17","Emmett Swift","Gorczany","male","1988-10-28","phegmann@hotmail.com","6695402212","3838442041","","Kavon Inlet","West Horaceshire","","Florida","DD0984336","88","10","28",NA,"L","0.9133703"
"510","","","","","","","","","","","","","","","","","","","","","",""
"511","  854","162032 D","6.815222e+17","Lisandro Huels","Casper","male","1985-09-06","abshire.dante@hotmail.com","4874789419",NA,"pt. 973","Wiza Plaza","East Joshua","AD6 48DA","New Mexico","DD6017852","85"," 9"," 6","","",""
"512","14084","162032","6.480000e+17","Lisandro Huels","Casper","male","1985-09-06","abshire.dante@hotmail.com","4874789419","5029531182","Apt. 973","Wiza Plaza","East Joshua","AD6 48DA","New Mexico","DD6017852","85"," 9"," 6",NA,"L","0.9133703"
"513","","","","","","","","","","","","","","","","","","","","","",""
"514"," 1244","21376","4.730000e+17","Carolyne Gerlach","Renner","female","1988-08-10","helga47@hotmail.com","6936227156","2905620209","Apt. 367","Rebecca Isle","Johnsonmouth","BD48 5BA","Colorado","DB7940010","88"," 8","10","","",""
"515"," 7430","21376 D","6.484145e+17","Carolyne Gerlach","Renner","female","1988-08-10","helga47@hotmail.com","6936227156","2905620209","pt. 367","Rebecca Isle","Johnsonmouth","BD48 5BA","Colorado","DB7940010","88"," 8","10",NA,"L","0.9133703"
"516","","","","","","","","","","","","","","","","","","","","","",""
"517"," 2948","48003","1.330000e+17","Miss Astrid Ryan","Hoppe","female","1994-01-03","ebert.ruth@hotmail.com","3620729653"," 318608407","Apt. 204","Cronin Views","Sauerfort","BC2 09DA","South Carolina","DB1473641","94"," 1"," 3","","",""
"518"," 7507","48003 D","7.338879e+17","Miss Astrid Ryan","Hoppe","female","1994-01-03","ebert.ruth@hotmail.com","3620729653"," 318608407","pt. 204","Cronin Views","Sauerfort","BC2 09DA","South Carolina","DB1473641","94"," 1"," 3",NA,"L","0.9133703"
"519","","","","","","","","","","","","","","","","","","","","","",""
"520"," 3222","48310","4.560000e+17","Wilbert Wolf","O'Reilly","male","1995-01-28","ivy24@barrows.com","6495099466","8879354130","Apt. 632","Nolan Port","Lonieview","DD5 71AA","Wyoming","DB0042252","95"," 1","28","","",""
"521"," 8513","48310 D","7.457455e+17","Wilbert Wolf","O'Reilly","male","1995-01-28","ivy24@barrows.com","6495099466","8879354130","","Nolan Port","Lonieview","DD5 71AA","Wyoming","DB0042252","95"," 1","28",NA,"L","0.9133703"
"522","","","","","","","","","","","","","","","","","","","","","",""
"523"," 3453","125423","5.920000e+17","Linnie Feil","Mitchell","female","1977-10-09","legros.reanna@toy.com","8806424564","5905736787","Apt. 009","Johnson Forges","Hartmannberg","DC8 6CD","Pennsylvania","BC9302188","77","10"," 9","","",""
"524"," 5559","125423 D","1.345896e+17","Linnie Feil","Mitchell","female","1977-10-09","legros.reanna@toy.com","8806424564","5905736787","pt. 009","Johnson Forges","Hartmannberg","DC8 6CD","Pennsylvania","BC9302188","77","10"," 9",NA,"L","0.9133703"
"525","","","","","","","","","","","","","","","","","","","","","",""
"526"," 3718","135512","7.920000e+17","Gunnar Reynolds","Donnelly","male","1981-07-29","cassin.jeffery@ankunding.com","9401179060","4353322354","Apt. 126","Taya Ridges","Othafort","AB0 85AC","Texas","CD4374465","81"," 7","29","","",""
"527","12711","135512 D","1.448187e+17","Gunnar Reynolds","Donnelly","male","1981-07-29","cassin.jeffery@ankunding.com","9401179060","4353322354","pt. 126","Taya Ridges","Othafort","AB0 85AC","Texas","CD4374465","81"," 7","29",NA,"L","0.9133703"
"528","","","","","","","","","","","","","","","","","","","","","",""
"529"," 3872","8447 D","2.548493e+17","Janae Fritsch","Nikolaus","female","1996-05-21","cmayert@wintheiser.org","6126745814"," 338262410","pt. 029","Lenora Mission","North Raphael","AA1 0CC","Louisiana","AD6743835","96"," 5","21","","",""
"530","32834","8447","7.820000e+17","Janae Fritsch","Nikolaus","female","1996-05-21","cmayert@wintheiser.org","6126745814"," 338262410","Apt. 029","Lenora Mission","North Raphael","AA1 0CC","Louisiana","AD6743835","96"," 5","21",NA,"L","0.9133703"
"531","","","","","","","","","","","","","","","","","","","","","",""
"532"," 3974","133576","5.140000e+17","Miss Maryam Cremin","Smith","female","1970-09-11","heath.marks@bailey.com","6070629734","3263845828","Apt. 215","Isabella View","Rohanshire","DA1 6DC","Maryland","AB3436274","70"," 9","11","","",""
"533","16625","133576 D","6.312737e+17","Miss Maryam Cremin","Smith","female","1970-09-11","heath.marks@bailey.com","6070629734","3263845828","pt. 215","Isabella View","Rohanshire","DA1 6DC","Maryland","AB3436274","70"," 9","11",NA,"L","0.9133703"
"534","","","","","","","","","","","","","","","","","","","","","",""
"535"," 4206","154472 D","8.747917e+17","Cleora Hills","Mayer","female","1987-01-19","rosa85@hotmail.com","9567564901",NA,"pt. 340","Daugherty Coves","North Gladyceport","CA3 67AA","Mississippi","BD8338259","87"," 1","19","","",""
"536","29194","154472","9.880000e+17","Cleora Hills","Mayer","female","1987-01-19","rosa85@hotmail.com","9567564901","8714309609","Apt. 340","Daugherty Coves","North Gladyceport","CA3 67AA","Mississippi","BD8338259","87"," 1","19",NA,"L","0.9133703"
"537","","","","","","","","","","","","","","","","","","","","","",""
"538"," 5024","155808 D","2.634476e+17","Noble Bailey","Lehner","male","1994-03-06","alexandrine71@hettinger.com","  55763413","5398288703","pt. 831","Heather Shoal","South Elmore","BB6 4DB","New Hampshire","DD7272264","94"," 3"," 6","","",""
"539","34054","155808","8.860000e+17","Noble Bailey","Lehner","male","1994-03-06","alexandrine71@hettinger.com","  55763413",NA,"","Heather Shoal","South Elmore","BB6 4DB","New Hampshire","DD7272264","94"," 3"," 6",NA,"L","0.9133703"
"540","","","","","","","","","","","","","","","","","","","","","",""
"541"," 5339","69970 D","6.569822e+17","Prof. Jedidiah Dibbert IV","Daniel","male","1970-11-09","cdibbert@hotmail.com"," 730467460"," 567051440","pt. 208","Fritsch Way","South Ernestostad","DD18 57CC","Ohio","BC0195438","70","11"," 9","","",""
"542","34499","69970","3.430000e+17","Prof. Jedidiah Dibbert IV","Daniel","male","1970-11-09","cdibbert@hotmail.com"," 730467460"," 567051440","Apt. 208","Fritsch Way","South Ernestostad","DD18 57CC","Ohio","BC0195438","70","11"," 9",NA,"L","0.9133703"
"543","","","","","","","","","","","","","","","","","","","","","",""
"544"," 7976","13464 D","7.156963e+17","Price Kris","Weber","male","1995-08-15","tkunde@zemlak.com","6864869283","9353944909","pt. 028","Meda Bridge","Donnellyfort","BA69 9BC","Montana","AB4434763","95"," 8","15","","",""
"545","13861","13464","1.250000e+17","Price Kris","Weber","male","1995-08-15","tkunde@zemlak.com","6864869283","9353944909","Apt. 028","Meda Bridge","Donnellyfort","BA69 9BC","Montana","AB4434763","95"," 8","15",NA,"L","0.9133703"
"546","","","","","","","","","","","","","","","","","","","","","",""
"547"," 8287","195298","1.820000e+17","Vesta O'Hara III","Feeney","female","1978-10-22","danial02@gmail.com","4689260218"," 531522431","Apt. 351","Beer Square","Jameybury","BB7 61BD","Georgia","DA8147800","78","10","22","","",""
"548","12805","195298 D","4.122964e+17","Vesta O'Hara III","Feeney","female","1978-10-22","danial02@gmail.com","4689260218"," 531522431","pt. 351","Beer Square","Jameybury","BB7 61BD","Georgia","DA8147800","78","10","22",NA,"L","0.9133703"
"549","","","","","","","","","","","","","","","","","","","","","",""
"550"," 8655","175552 D","9.983874e+17","Ottis Raynor","Wehner","male","1982-05-10","haley.feeney@gmail.com","8611930801","7837668323","","Raul Valleys","Port Shaniyaport","CA6 80CD","South Carolina","AC7655364","82"," 5","10","","",""
"551","13330","175552","1.230000e+17","Ottis Raynor","Wehner","male","1982-05-10","haley.feeney@gmail.com","8611930801","7837668323","Apt. 294","Raul Valleys","Port Shaniyaport","CA6 80CD","South Carolina","AC7655364","82"," 5","10",NA,"L","0.9133703"
"552","","","","","","","","","","","","","","","","","","","","","",""
"553","10072","50859","7.760000e+17","Waino Jacobs","McLaughlin","male","1999-04-07","lmills@gmail.com","5451279674"," 242646696","","Sipes Cove","Tiaberg","BA8 3AD","","BB4123763","99"," 4"," 7","","",""
"554","23567","50859 D","9.329368e+17","Waino Jacobs","McLaughlin","male","1999-04-07","lmills@gmail.com","5451279674"," 242646696","Apt. 609","Sipes Cove","Tiaberg","BA8 3AD","","BB4123763","99"," 4"," 7",NA,"L","0.9133703"
"555","","","","","","","","","","","","","","","","","","","","","",""
"556","10212","69546","9.620000e+17","Mr. Blaze Bashirian","Labadie","male","1979-11-12","cathryn29@yahoo.com","3331223488","1092371997","Apt. 217","Keebler Rue","Lake Chaz","BC00 36BB","Georgia","AD7354149","79","11","12","","",""
"557","21382","69546 D","6.327119e+17","Mr. Blaze Bashirian","Labadie","male","1979-11-12","cathryn29@yahoo.com","3331223488","1092371997","pt. 217","Keebler Rue","Lake Chaz","BC00 36BB","Georgia","AD7354149","79","11","12",NA,"L","0.9133703"
"558","","","","","","","","","","","","","","","","","","","","","",""
"559","10813","15267 D","8.549663e+17","Andrew Hermann","Runte","male","1989-05-30","kurtis.sanford@batz.com","2703188889","3361170532","pt. 305","White Trace","West Carolyn","BC64 33BB","Georgia","BD9823019","89"," 5","30","","",""
"560","23621","15267","6.750000e+17","Andrew Hermann","Runte","male","1989-05-30","kurtis.sanford@batz.com","2703188889",NA,"Apt. 305","White Trace","West Carolyn","BC64 33BB","Georgia","BD9823019","89"," 5","30",NA,"L","0.9133703"
"561","","","","","","","","","","","","","","","","","","","","","",""
"562","11028","69621","1.410000e+17","Margarete Leannon","O'Conner","female","1986-05-21","price.darwin@pacocha.com","3015900498","3712032598","","Jorge Harbors","Kohlerborough","BD88 53AD","Indiana","AB7826953","86"," 5","21","","",""
"563","27380","69621 D","1.164863e+17","Margarete Leannon","O'Conner","female","1986-05-21","price.darwin@pacocha.com","3015900498","3712032598","Suite 538","Jorge Harbors","Kohlerborough","BD88 53AD","Indiana","AB7826953","86"," 5","21",NA,"L","0.9133703"
"564","","","","","","","","","","","","","","","","","","","","","",""
"565","12010","32627","2.000000e+17","Giuseppe Harber","Dietrich","male","1978-01-16","kurt44@bartell.biz",NA,"6195242712","Apt. 703","Gutmann Dale","New Cristaltown","AC4 46BC","New Hampshire","CB2852727","78"," 1","16","","",""
"566","13287","32627 D","8.593886e+17","Giuseppe Harber","Dietrich","male","1978-01-16","kurt44@bartell.biz","5959389810","6195242712","pt. 703","Gutmann Dale","New Cristaltown","AC4 46BC","New Hampshire","CB2852727","78"," 1","16",NA,"L","0.9133703"
"567","","","","","","","","","","","","","","","","","","","","","",""
"568","14055","72306","8.690000e+17","Theo Kilback","Gleichner","male","1983-05-05","marie68@hotmail.com"," 445327840","2679847654","","Jamel Groves","Port Khalilfort","CD69 3DB","California","AD7137620","83"," 5"," 5","","",""
"569","33606","72306 D","4.796863e+17","Theo Kilback","Gleichner","","1983-05-05","marie68@hotmail.com"," 445327840","2679847654","Suite 192","Jamel Groves","Port Khalilfort","CD69 3DB","California","AD7137620","83"," 5"," 5",NA,"L","0.9133703"
"570","","","","","","","","","","","","","","","","","","","","","",""
"571","14717","47768 D","2.668527e+17","Valentine Conroy","Schoen","female","1975-01-10","terry.wilkinson@hotmail.com","5608535085","8676703968","","Thiel Oval","Boyerberg","AB34 8BD","North Carolina","AB7104475","75"," 1","10","","",""
"572","27422","47768","3.340000e+17","Valentine Conroy","Schoen","female","1975-01-10","terry.wilkinson@hotmail.com","5608535085","8676703968","Apt. 079","Thiel Oval","Boyerberg","AB34 8BD","North Carolina","AB7104475","75"," 1","10",NA,"L","0.9133703"
"573","","","","","","","","","","","","","","","","","","","","","",""
"574","15001","141679 D","7.384472e+17","Humberto DuBuq","Stamm","male","1983-03-15","rkonopelski@jones.com","6542912391",NA,"pt. 310","Lebsack Crossroad","East Lilianafurt","AC4 00BD","North Dakota","DC3960495","83"," 3","15","","",""
"575","24658","141679","3.130000e+17","Humberto DuBuque","Stamm","male","1983-03-15","rkonopelski@jones.com","6542912391","2931750724","Apt. 310","Lebsack Crossroad","East Lilianafurt","AC4 00BD","North Dakota","DC3960495","83"," 3","15",NA,"L","0.9133703"
"576","","","","","","","","","","","","","","","","","","","","","",""
"577","15349","25624","7.910000e+17","Melody Bogisich","Stokes","female","1979-04-30","rshields@yahoo.com","8559898436","2744365514","Suite 531","Moore Trail","Powlowskiberg","DD01 10AC","Texas","DA7394911","79"," 4","30","","",""
"578","22500","25624 D","1.979135e+17","Melody Bogisich","Stokes","","1979-04-30","rshields@yahoo.com","8559898436","2744365514","","Moore Trail","Powlowskiberg","DD01 10AC","Texas","DA7394911","79"," 4","30",NA,"L","0.9133703"
"579","","","","","","","","","","","","","","","","","","","","","",""
"580","15622","157728 D","7.188184e+17","Mrs. Alyce Emmerich","Murphy","female","1999-04-12","iconn@rogahn.com","3391241607","8184490367","pt. 034","Zemlak Dale","East Turner","CB07 84DC","Wisconsin","DA3094500","99"," 4","12","","",""
"581","30634","157728","3.640000e+17","Mrs. Alyce Emmerich","Murphy","female","1999-04-12","iconn@rogahn.com","3391241607","8184490367","Apt. 034","Zemlak Dale","East Turner","CB07 84DC","Wisconsin","DA3094500","99"," 4","12",NA,"L","0.9133703"
"582","","","","","","","","","","","","","","","","","","","","","",""
"583","17694","126495 D","6.352117e+17","Hosea Murphy","Ratke","female","1999-01-19","carmela42@gmail.com"," 572269977","4074555091","pt. 017","Reichert Cliffs","Haucktown","DD29 50CD","Virginia","AD6472018","99"," 1","19","","",""
"584","18091","126495","1.420000e+17","Hosea Murphy","Ratke","female","1999-01-19","carmela42@gmail.com"," 572269977","4074555091","Apt. 017","Reichert Cliffs","Haucktown","DD29 50CD","Virginia","AD6472018","99"," 1","19",NA,"L","0.9133703"
"585","","","","","","","","","","","","","","","","","","","","","",""
"586","17903","117466","2.900000e+17","Kristopher Walsh","Larkin","male","1983-12-05","tabernathy@miller.info","6811628220","8425082294","Apt. 757","Bradtke Court","Littlefort","BC0 24BC","Kansas","AA8158096","83","12"," 5","","",""
"587","21091","117466 D","4.428557e+17","Kristopher Walsh","Larkin","male","1983-12-05","tabernathy@miller.info","6811628220","8425082294","pt. 757","Bradtke Court","Littlefort","BC0 24BC","Kansas","AA8158096","83","12"," 5",NA,"L","0.9133703"
"588","","","","","","","","","","","","","","","","","","","","","",""
"589","18238","153225 D","4.164633e+17","Lenna Connelly","Stanton","female","1993-02-06","abbigail.rowe@gmail.com","4157975520","4309993235","pt. 548","Dewayne Mill","Louiechester","CC3 0BA","Connecticut","AC3437960","93"," 2"," 6","","",""
"590","24985","153225","6.520000e+17","Lenna Connelly","Stanton","female","1993-02-06","abbigail.rowe@gmail.com","4157975520","4309993235","Apt. 548","Dewayne Mill","Louiechester","CC3 0BA","Connecticut","AC3437960","93"," 2"," 6",NA,"L","0.9133703"
"591","","","","","","","","","","","","","","","","","","","","","",""
"592","19180","58574 D","1.644219e+17","Janiya Daniel","Kemmer","female","1987-04-17","mya.strosin@konopelski.com","1656840123"," 665684817","pt. 312","Bins Trail","Seamusborough","BD0 7AC","New Mexico","DD1942419","87"," 4","17","","",""
"593","22282","58574","1.970000e+17","Janiya Daniel","Kemmer","female","1987-04-17","mya.strosin@konopelski.com","1656840123"," 665684817","Apt. 312","Bins Trail","Seamusborough","BD0 7AC","New Mexico","DD1942419","87"," 4","17",NA,"L","0.9133703"
"594","","","","","","","","","","","","","","","","","","","","","",""
"595","19415","63830 D","7.893382e+17","Mrs. Holly Cassin","Jast","female","1998-11-10","jett.satterfield@yahoo.com","6010117487","2321809853","pt. 427","Cormier Wall","Turcotteborough","AA77 80BB","Delaware","BA6079696","98","11","10","","",""
"596","29483","63830","3.630000e+17","Mrs. Holly Cassin","Jast","female","1998-11-10","jett.satterfield@yahoo.com","6010117487","2321809853","Apt. 427","Cormier Wall","Turcotteborough","AA77 80BB","Delaware","BA6079696","98","11","10",NA,"L","0.9133703"
"597","","","","","","","","","","","","","","","","","","","","","",""
"598","19601","22454 D","4.349716e+17","Sadye Dickinson II","Ward","female","1991-10-17","madeline35@batz.net","3166149127","6408430731","pt. 548","Ike Oval","West Joseph","DB2 15CD","Vermont","BC2229091","91","10","17","","",""
"599","19883","22454","5.580000e+17","Sadye Dickinson II","Ward","female","1991-10-17","madeline35@batz.net","3166149127","6408430731","Apt. 548","Ike Oval","West Joseph","DB2 15CD","Vermont","BC2229091","91","10","17",NA,"L","0.9133703"
"600","","","","","","","","","","","","","","","","","","","","","",""
"601","19648","175112 D","3.632550e+17","Ola Dickens","Champlin","male","1989-03-04","boyd01@yahoo.com","7282570219","9748223708","pt. 234","Santiago Garden","Paxtonshire","AD84 9CB","District of Columbia","CD0151026","89"," 3"," 4","","",""
"602","30158","175112","7.280000e+17","Ola Dickens","Champlin","male","1989-03-04","boyd01@yahoo.com","7282570219","9748223708","Apt. 234","Santiago Garden","Paxtonshire","AD84 9CB","District of Columbia","CD0151026","89"," 3"," 4",NA,"L","0.9133703"
"603","","","","","","","","","","","","","","","","","","","","","",""
"604","20584","23219 D","3.964277e+17","Prof. Amani Grady","Mraz","male","1983-10-19","yhagenes@yahoo.com","5242887969","3556364047","pt. 632","O'Conner Underpass","Vidafurt","DA9 85DC","Colorado","BA3207454","83","10","19","","",""
"605","22784","23219","6.340000e+17","Prof. Amani Grady","Mraz","male","1983-10-19","yhagenes@yahoo.com","5242887969","3556364047","Apt. 632","O'Conner Underpass","Vidafurt","DA9 85DC","Colorado","BA3207454","83","10","19",NA,"L","0.9133703"
"606","","","","","","","","","","","","","","","","","","","","","",""
"607","21077","22082","7.730000e+17","Ms. Oceane Block","Goodwin","female","1993-09-27","kuhlman.amina@yahoo.com","5671884987","4668879138","Apt. 836","Rocky Ports","New Jarrellborough","CD60 5DB","Massachusetts","CC4733149","93"," 9","27","","",""
"608","34797","22082 D","2.995859e+17","Ms. Oceane Block","Goodwin","female","1993-09-27","kuhlman.amina@yahoo.com","5671884987","4668879138","pt. 836","Rocky Ports","New Jarrellborough","CD60 5DB","Massachusetts","CC4733149","93"," 9","27",NA,"L","0.9133703"
"609","","","","","","","","","","","","","","","","","","","","","",""
"610","21092","178462","2.160000e+17","Lenny Mills","Klocko","male","1991-03-16","dietrich.scarlett@upton.net","2302777229","7828707353","Apt. 170","Haley Rapid","Lake Delta","AD19 63BD","South Carolina","CD1518251","91"," 3","16","","",""
"611","29114","178462 D","7.523339e+17","Lenny Mills","Klocko","male","1991-03-16","dietrich.scarlett@upton.net","2302777229","7828707353","","Haley Rapid","Lake Delta","AD19 63BD","South Carolina","CD1518251","91"," 3","16",NA,"L","0.9133703"
"612","","","","","","","","","","","","","","","","","","","","","",""
"613","24771","74891","3.820000e+17","Giles Mueller","Crona","male","1986-04-26","hansen.mauricio@hotmail.com","4561476161","9347526922","Apt. 129","Freda Circle","Lake Javonte","AC84 15BA","Ohio","DB2760723","86"," 4","26","","",""
"614","29714","74891 D","6.697424e+17","Giles Mueller","Crona","male","1986-04-26","hansen.mauricio@hotmail.com","4561476161","9347526922","pt. 129","Freda Circle","Lake Javonte","AC84 15BA","Ohio","DB2760723","86"," 4","26",NA,"L","0.9133703"
"615","","","","","","","","","","","","","","","","","","","","","",""
"616","25127","64319","7.380000e+17","Miss Cassidy Schimmel","Blanda","female","1972-06-24","willard69@hotmail.com","6938662727","2062070741","Suite 594","Anika Tunnel","Cleoraberg","BD07 7CB","Texas","AA2023153","72"," 6","24","","",""
"617","31935","64319 D","7.143184e+17","Miss Cassidy Schimmel","Blanda","female","1972-06-24","willard69@hotmail.com","6938662727","2062070741","","Anika Tunnel","Cleoraberg","BD07 7CB","Texas","AA2023153","72"," 6","24",NA,"L","0.9133703"
"618","","","","","","","","","","","","","","","","","","","","","",""
"619","28906","109721","1.880000e+17","Prof. Russ Effertz IV","Bailey","male","1990-12-05","norris.bruen@gmail.com","3043510487","5949887715","Apt. 195","Nestor Vista","Murazikmouth","CB4 26BA","Texas","CC0676347","90","12"," 5","","",""
"620","30594","109721 D","2.987377e+17","Prof. Russ Effertz IV","Bailey","male","1990-12-05","norris.bruen@gmail.com","3043510487","5949887715","pt. 195","Nestor Vista","Murazikmouth","CB4 26BA","Texas","CC0676347","90","12"," 5",NA,"L","0.9133703"
"621","","","","","","","","","","","","","","","","","","","","","",""
"622","29791","151251","2.570000e+17","Shayne Gottlieb","Wunsch","male","1977-04-02","pacocha.leilani@hotmail.com","6637960643","8971820700","Apt. 056","Kelton Streets","Baumbachville","CD45 66DA","Utah","AC2547611","77"," 4"," 2","","",""
"623","34344","151251 D","2.739964e+17","Shayne Gottlieb","Wunsch","male","1977-04-02","pacocha.leilani@hotmail.com",NA,"8971820700","pt. 056","Kelton Streets","Baumbachville","CD45 66DA","Utah","AC2547611","77"," 4"," 2",NA,"L","0.9133703"
"624","","","","","","","","","","","","","","","","","","","","","",""
"625","  154","182254","3.390000e+17","Baby Stehr","Hudson","female","1977-08-28","delia42@yahoo.com"," 854460894","6838150843","Apt. 175","Lillian Rest","Candacemouth","CD89 6DD","Wyoming","AA4712896","77"," 8","28","","",""
"626","13538","182254 D","6.566857e+17","Baby Stehr","Hudson","","1977-08-28","delia42@yahoo.com"," 854460894","6838150843","Apt. 175","Lillian Rest","Candacemouth","CD89 6DD","Wyoming","AA4712896",NA,NA,NA,NA,"L","0.8945351"
"627","","","","","","","","","","","","","","","","","","","","","",""
"628","  157","189833","7.390000e+17","Prof. Hunter Bechtelar","Bernier","male","1984-06-16","lang.reinhold@hotmail.com","7718652250","5085416369","Apt. 028","Johns Bridge","Schaeferport","","Illinois","DA4148783","84"," 6","16","","",""
"629","10686","189833 D","4.539492e+17","Prof. Hunter Bechtelar","Bernier","","1984-06-16","lang.reinhold@hotmail.com",NA,"5085416369","Apt. 028","Johns Bridge","Schaeferport","","Illinois","DA4148783",NA,NA,NA,NA,"L","0.8945351"
"630","","","","","","","","","","","","","","","","","","","","","",""
"631","  285","178577","3.390000e+17","Mrs. Eldridge Spencer","Connelly","female","1984-11-15","auer.triston@lockman.com"," 562315584","1913322532","Suite 453","Schimmel Pines","North Urban","CA0 82DC","Oregon","CD0294896","84","11","15","","",""
"632","32332","178577 D","1.813955e+17","Mrs. Eldridge Spencer","Connelly","","1984-11-15","auer.triston@lockman.com"," 562315584","1913322532","Suite 453","Schimmel Pines","North Urban","CA0 82DC","Oregon","CD0294896",NA,NA,NA,NA,"L","0.8945351"
"633","","","","","","","","","","","","","","","","","","","","","",""
"634","  324","157548","5.930000e+17","Cesar Kerluke","Ward","male","1973-08-07","stacy.spencer@yahoo.com","5790809308","3327019861","Apt. 291","Conor Gateway","McClureview","DD05 94AD","Minnesota","BA2112600","73"," 8"," 7","","",""
"635"," 4323","157548 D","8.232484e+17","Cesar Kerluke","Ward","","1973-08-07","stacy.spencer@yahoo.com","5790809308","3327019861","Apt. 291","Conor Gateway","McClureview","DD05 94AD","Minnesota","BA2112600",NA,NA,NA,NA,"L","0.8945351"
"636","","","","","","","","","","","","","","","","","","","","","",""
"637","  441","162401","4.130000e+17","Vesta Bode","Kiehn","female","1979-11-27","bryana28@haag.com","5963966802","3288940510","Suite 872","Elenor Road","Lake Christian","DA36 9CB","Oklahoma","CA7416488","79","11","27","","",""
"638","22393","162401 D","3.534842e+17","Vesta Bode","Kiehn","","1979-11-27","bryana28@haag.com","5963966802","3288940510","Suite 872","Elenor Road","Lake Christian","DA36 9CB","Oklahoma","CA7416488",NA,NA,NA,NA,"L","0.8945351"
"639","","","","","","","","","","","","","","","","","","","","","",""
"640","  701","152591","3.930000e+17","Marianne Bashirian","Satterfield","female","1992-07-24","eldridge.dietrich@gmail.com","5924105694","3829881591","Apt. 530","Zulauf Cove","Thieltown","CA36 6CD","Maryland","BB7966194","92"," 7","24","","",""
"641","18467","152591 D","7.428148e+17","Marianne Bashirian","Satterfield","","1992-07-24","eldridge.dietrich@gmail.com","5924105694","3829881591","Apt. 530","Zulauf Cove","Thieltown","CA36 6CD","Maryland","BB7966194",NA,NA,NA,NA,"L","0.8945351"
"642","","","","","","","","","","","","","","","","","","","","","",""
"643","  800","92480","8.370000e+17","Cassidy Moen","Funk","female","1988-02-21","fpouros@bergnaum.com","4673454267",NA,"Suite 049","Marlin Fork","Lake Unabury","DC2 1BA","Arkansas","AA8558162","88"," 2","21","","",""
"644"," 8076","92480 D","6.221831e+17","Cassidy Moen","Funk","","1988-02-21","fpouros@bergnaum.com","4673454267","9515163712","Suite 049","Marlin Fork","Lake Unabury","DC2 1BA","Arkansas","AA8558162",NA,NA,NA,NA,"L","0.8945351"
"645","","","","","","","","","","","","","","","","","","","","","",""
"646","  993","144383 D","4.692117e+17","Alverta Weber","Russel","","1991-05-02","pshields@marquardt.org","6725673939","5558010353","Suite 468","Henriette Shores","West Bret","CA1 43CD","Alabama","BC1794122",NA,NA,NA,"","",""
"647","12875","144383","5.300000e+17","Alverta Weber","Russel","female","1991-05-02","pshields@marquardt.org","6725673939","5558010353","Suite 468","Henriette Shores","West Bret","CA1 43CD","Alabama","BC1794122","91"," 5"," 2",NA,"L","0.8945351"
"648","","","","","","","","","","","","","","","","","","","","","",""
"649"," 1559","116861 D","7.386665e+17","Adolfo Vandervort PhD","Morissette","","1990-05-22","fern.lebsack@koch.com","4329453752","8202737011","Apt. 886","Joseph Isle","Joaquintown","AC5 1DA","Tennessee","DA9564105",NA,NA,NA,"","",""
